[2025-03-29 03:38:19] INFO: Repair Start Timestamp: 2025-03-29 03:38:19.091079
[2025-03-29 04:34:57] DEBUG: START: i149 for model 'deepseek-r1'
[2025-03-29 04:35:05] DEBUG: END: i149 for model 'deepseek-r1'
[2025-03-29 04:35:05] DEBUG: START: i150 for model 'deepseek-r1'
[2025-03-29 04:35:12] DEBUG: END: i150 for model 'deepseek-r1'
[2025-03-29 04:35:12] DEBUG: START: i151 for model 'deepseek-r1'
[2025-03-29 04:35:21] DEBUG: END: i151 for model 'deepseek-r1'
[2025-03-29 04:35:21] DEBUG: START: i152 for model 'deepseek-r1'
[2025-03-29 04:35:29] DEBUG: END: i152 for model 'deepseek-r1'
[2025-03-29 04:35:29] DEBUG: START: i153 for model 'deepseek-r1'
[2025-03-29 04:35:39] DEBUG: END: i153 for model 'deepseek-r1'
[2025-03-29 04:35:39] DEBUG: START: i154 for model 'deepseek-r1'
[2025-03-29 04:35:47] DEBUG: END: i154 for model 'deepseek-r1'
[2025-03-29 04:35:47] DEBUG: START: i155 for model 'deepseek-r1'
[2025-03-29 04:35:54] DEBUG: END: i155 for model 'deepseek-r1'
[2025-03-29 04:35:54] DEBUG: START: i156 for model 'deepseek-r1'
[2025-03-29 04:36:05] DEBUG: END: i156 for model 'deepseek-r1'
[2025-03-29 04:36:05] DEBUG: START: i157 for model 'deepseek-r1'
[2025-03-29 04:36:22] DEBUG: END: i157 for model 'deepseek-r1'
[2025-03-29 04:36:22] DEBUG: START: i158 for model 'deepseek-r1'
[2025-03-29 04:36:30] DEBUG: END: i158 for model 'deepseek-r1'
[2025-03-29 04:36:30] DEBUG: START: i159 for model 'deepseek-r1'
[2025-03-29 04:36:41] DEBUG: END: i159 for model 'deepseek-r1'
[2025-03-29 04:36:41] DEBUG: START: i160 for model 'deepseek-r1'
[2025-03-29 04:36:47] DEBUG: END: i160 for model 'deepseek-r1'
[2025-03-29 04:36:47] DEBUG: START: i161 for model 'deepseek-r1'
[2025-03-29 04:36:55] DEBUG: END: i161 for model 'deepseek-r1'
[2025-03-29 04:36:55] DEBUG: START: i162 for model 'deepseek-r1'
[2025-03-29 04:37:05] DEBUG: END: i162 for model 'deepseek-r1'
[2025-03-29 04:37:05] DEBUG: START: i163 for model 'deepseek-r1'
[2025-03-29 04:37:13] DEBUG: END: i163 for model 'deepseek-r1'
[2025-03-29 04:37:13] DEBUG: START: i164 for model 'deepseek-r1'
[2025-03-29 04:37:21] DEBUG: END: i164 for model 'deepseek-r1'
[2025-03-29 04:37:21] INFO: {'id': 0, 'name': None, 'time': 0, 'duration': 0, 'action': 'action_start'}
[2025-03-29 04:37:21] INFO: {'id': 1, 'name': 'MODLE:llama3.2', 'time': 152.92906495789066, 'duration': 152.92906495789066, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 2, 'name': 'MODLE:mistral', 'time': 657.2082524998114, 'duration': 504.2791875419207, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 3, 'name': 'MODLE:phi4', 'time': 1422.3738518329337, 'duration': 765.1655993331224, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 4, 'name': 'MODLE:gemma2', 'time': 1573.1746864998713, 'duration': 150.8008346669376, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 5, 'name': 'MODLE:qwen2.5', 'time': 1717.512391249882, 'duration': 144.33770475001074, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 6, 'name': 'MODLE:deepseek-r1', 'time': 3542.465269374894, 'duration': 1824.952878125012, 'action': 'action_tick'}
[2025-03-29 04:37:21] INFO: {'id': 7, 'name': None, 'time': 3542.465620166855, 'duration': 0.00035079196095466614, 'action': 'action_stop'}
