[2025-03-29 03:33:48] DEBUG: END: i151 for model 'deepseek-r1'
[2025-03-29 03:33:48] DEBUG: START: i152 for model 'deepseek-r1'
[2025-03-29 03:33:58] DEBUG: END: i152 for model 'deepseek-r1'
[2025-03-29 03:33:58] DEBUG: START: i153 for model 'deepseek-r1'
[2025-03-29 03:34:10] DEBUG: END: i153 for model 'deepseek-r1'
[2025-03-29 03:34:10] DEBUG: START: i154 for model 'deepseek-r1'
[2025-03-29 03:34:25] DEBUG: END: i154 for model 'deepseek-r1'
[2025-03-29 03:34:25] DEBUG: START: i155 for model 'deepseek-r1'
[2025-03-29 03:34:40] DEBUG: END: i155 for model 'deepseek-r1'
[2025-03-29 03:34:40] DEBUG: START: i156 for model 'deepseek-r1'
[2025-03-29 03:34:58] DEBUG: END: i156 for model 'deepseek-r1'
[2025-03-29 03:34:58] DEBUG: START: i157 for model 'deepseek-r1'
[2025-03-29 03:35:06] DEBUG: END: i157 for model 'deepseek-r1'
[2025-03-29 03:35:06] DEBUG: START: i158 for model 'deepseek-r1'
[2025-03-29 03:35:26] DEBUG: END: i158 for model 'deepseek-r1'
[2025-03-29 03:35:26] DEBUG: START: i159 for model 'deepseek-r1'
[2025-03-29 03:35:46] DEBUG: END: i159 for model 'deepseek-r1'
[2025-03-29 03:35:46] DEBUG: START: i160 for model 'deepseek-r1'
[2025-03-29 03:36:01] DEBUG: END: i160 for model 'deepseek-r1'
[2025-03-29 03:36:01] DEBUG: START: i161 for model 'deepseek-r1'
[2025-03-29 03:36:11] DEBUG: END: i161 for model 'deepseek-r1'
[2025-03-29 03:36:11] DEBUG: START: i162 for model 'deepseek-r1'
[2025-03-29 03:36:22] DEBUG: END: i162 for model 'deepseek-r1'
[2025-03-29 03:36:22] DEBUG: START: i163 for model 'deepseek-r1'
[2025-03-29 03:36:38] DEBUG: END: i163 for model 'deepseek-r1'
[2025-03-29 03:36:38] DEBUG: START: i164 for model 'deepseek-r1'
[2025-03-29 03:37:02] DEBUG: END: i164 for model 'deepseek-r1'
[2025-03-29 03:37:02] INFO: {'id': 0, 'name': None, 'time': 0, 'duration': 0, 'action': 'action_start'}
[2025-03-29 03:37:02] INFO: {'id': 1, 'name': 'MODLE:llama3.2', 'time': 361.2236519169528, 'duration': 361.2236519169528, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 2, 'name': 'MODLE:mistral', 'time': 1830.2960190000013, 'duration': 1469.0723670830484, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 3, 'name': 'MODLE:phi4', 'time': 3793.876535499934, 'duration': 1963.5805164999329, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 4, 'name': 'MODLE:gemma2', 'time': 4560.146671582945, 'duration': 766.2701360830106, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 5, 'name': 'MODLE:qwen2.5', 'time': 5214.789730374934, 'duration': 654.6430587919895, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 6, 'name': 'MODLE:deepseek-r1', 'time': 7894.191177750006, 'duration': 2679.401447375072, 'action': 'action_tick'}
[2025-03-29 03:37:02] INFO: {'id': 7, 'name': None, 'time': 7894.1917046669405, 'duration': 0.0005269169341772795, 'action': 'action_stop'}
